	Series1_NHBE_Mock_1	Series1_NHBE_Mock_2	Series1_NHBE_Mock_3	Series9_NHBE_Mock_1	Series9_NHBE_Mock_2	Series9_NHBE_Mock_3	Series9_NHBE_Mock_4	Series1_NHBE_SARS-CoV-2_1	Series1_NHBE_SARS-CoV-2_2	Series1_NHBE_SARS-CoV-2_3	Series9_NHBE_IAV_1	Series9_NHBE_IAV_2	Series9_NHBE_IAV_3	Series9_NHBE_IAV_4	Series9_NHBE_IAVdNS1_1	Series9_NHBE_IAVdNS1_2	Series9_NHBE_IAVdNS1_3	Series9_NHBE_IAVdNS1_4	Series2_A549_Mock_1	Series2_A549_Mock_2	Series2_A549_Mock_3	Series3_A549_Mock_1	Series3_A549_Mock_2	Series4_A549_Mock_1	Series4_A549_Mock_2	Series5_A549_Mock_1	Series5_A549_Mock_2	Series5_A549_Mock_3	Series8_A549_Mock_1	Series8_A549_Mock_2	Series8_A549_Mock_3	Series2_A549_SARS-CoV-2_1	Series2_A549_SARS-CoV-2_2	Series2_A549_SARS-CoV-2_3	Series5_A549_SARS-CoV-2_1	Series5_A549_SARS-CoV-2_2	Series5_A549_SARS-CoV-2_3	Series4_A549_IAV_1	Series4_A549_IAV_2	Series3_A549_RSV_1	Series3_A549_RSV_2	Series8_A549_HPIV3_3	Series8_A549_HPIV3_2	Series8_A549_HPIV3_1	Series7_Calu3_Mock_1	Series7_Calu3_Mock_2	Series7_Calu3_Mock_3	Series7_Calu3_SARS-CoV-2_1	Series7_Calu3_SARS-CoV-2_2	Series7_Calu3_SARS-CoV-2_3	Series15_HealthyLungBiopsy_2	Series15_HealthyLungBiopsy_1	Series15_COVID19Lung_2	Series15_COVID19Lung_1
RASL11B	2.3978952727983707	2.772588722239781	3.6109179126442243	2.3978952727983707	2.5649493574615367	2.4849066497880004	3.367295829986474	2.772588722239781	2.833213344056216	3.58351893845611	4.174387269895637	2.3978952727983707	3.1780538303479458	2.5649493574615367	3.9318256327243257	3.8501476017100584	4.30406509320417	4.454347296253507	0.6931471805599453	0.6931471805599453	0.0	0.0	0.0	0.0	0.0	0.6931471805599453	0.0	1.0986122886681098	0.0	0.0	0.0	1.0986122886681098	1.0986122886681098	1.0986122886681098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6931471805599453	0.0	2.1972245773362196	2.4849066497880004	3.091042453358316	1.9459101490553132	1.0986122886681098	2.5649493574615367	3.6109179126442243	3.8066624897703196	0.0	0.0
SRD5A3-AS1	0.6931471805599453	0.0	0.0	0.6931471805599453	0.0	0.0	0.6931471805599453	0.0	0.0	1.0986122886681098	0.0	0.0	0.6931471805599453	0.0	1.3862943611198906	1.3862943611198906	2.1972245773362196	3.367295829986474	1.0986122886681098	0.0	0.0	1.791759469228055	1.6094379124341003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6931471805599453	1.0986122886681098	0.6931471805599453	0.0	0.0	0.0	0.0	0.0	1.0986122886681098	0.0	0.6931471805599453	0.0	1.0986122886681098	0.0	0.0	0.0	1.0986122886681098	0.6931471805599453	0.0	2.5649493574615367	1.791759469228055	0.0	0.0
AASDH	4.882801922586371	5.159055299214529	5.780743515792329	4.04305126783455	4.02535169073515	4.31748811353631	5.087596335232384	4.962844630259907	5.017279836814924	5.978885764901122	5.652489180268651	4.3694478524670215	4.718498871295094	4.174387269895637	4.624972813284271	3.7612001156935624	4.6443908991413725	4.61512051684126	5.438079308923196	4.605170185988092	4.23410650459726	4.727387818712341	5.159055299214529	3.6888794541139363	4.532599493153256	5.420534999272286	5.087596335232384	5.303304908059076	1.791759469228055	3.871201010907891	4.454347296253507	5.834810737062605	5.438079308923196	5.0369526024136295	5.749392985908253	5.717027701406222	6.135564891081739	4.624972813284271	3.091042453358316	3.7612001156935624	3.044522437723423	5.075173815233827	4.77912349311153	5.298317366548036	3.912023005428146	4.48863636973214	5.529429087511423	5.056245805348308	4.709530201312334	4.969813299576001	5.0689042022202315	5.209486152841421	2.302585092994046	0.0
REST	6.516193076042964	6.452048954437226	7.1252830915107115	4.812184355372417	4.672828834461906	5.58724865840025	6.456769655572163	6.295266001439646	6.329720905522696	7.402451520818244	7.503289630675082	5.707110264748875	6.07993319509559	5.579729825986222	6.07993319509559	5.308267697401205	5.973809611869261	5.58724865840025	6.251903883165888	5.560681631015528	5.375278407684165	5.356586274672012	5.948034989180646	4.890349128221754	5.680172609017068	6.269096283706261	6.240275845170769	6.333279628139691	2.4849066497880004	5.0689042022202315	5.840641657373398	6.661854740545311	6.349138991379798	6.040254711277414	6.625392368007956	6.922643891475888	7.305188215393037	6.182084906716632	4.406719247264253	3.7376696182833684	3.091042453358316	6.144185634125646	5.983936280687191	6.419994928147142	4.897839799950911	5.153291594497779	6.309918278226516	6.251903883165888	5.720311776607412	5.905361848054571	5.8377304471659395	6.803505257608338	0.0	0.0
YTHDC1	7.221835825288449	7.170119543449628	7.633369649679584	5.971261839790462	6.129050210060545	6.171700597410915	6.86171134048073	6.977281341630747	7.1180162044653335	8.098034756176071	7.8504931808711405	6.437751649736401	6.656726524178391	5.981414211254481	6.755768921984255	6.20455776256869	6.90875477931522	6.875232087276577	7.1592919047975645	6.555356891810665	6.238324625039508	6.683360945766275	6.664409020350408	5.777652323222656	6.481577129276431	7.1693500166706	7.1372784372603855	7.20934025660291	3.58351893845611	5.796057750765372	6.429719478039138	7.586803535162581	7.257002707092073	6.9650803456014065	7.3864708488298945	7.444248649496705	7.97522083865341	6.739336627357174	5.117993812416755	5.521460917862246	5.017279836814924	6.917705609835305	6.694562058521095	7.176254532017144	6.230481447578482	6.5638555265321274	7.475905969367397	7.460490305825338	6.957497370876951	7.427144133408616	7.45298232946546	8.570544366913232	4.330733340286331	1.6094379124341003
ALB	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0986122886681098	2.9444389791664403	0.6931471805599453	1.0986122886681098	1.6094379124341003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.1354942159291497	2.5649493574615367	0.0	0.0	1.3862943611198906	0.6931471805599453	0.0	0.0	0.0	1.3862943611198906	1.3862943611198906	0.0	0.0	0.0	0.6931471805599453	0.6931471805599453	0.6931471805599453	0.0	1.9459101490553132	0.6931471805599453	0.6931471805599453	0.0	0.0	0.6931471805599453	0.0	1.6094379124341003	0.6931471805599453	0.0	1.0986122886681098	1.791759469228055	1.3862943611198906	0.0	0.0
RASSF6	7.231287004327616	7.122866658599083	7.703007682479236	5.198497031265826	5.0369526024136295	5.393627546352362	6.163314804034641	6.949856455000773	7.053585727193677	8.04237800517328	7.118826249062078	5.393627546352362	6.059123195581797	5.598421958998375	5.768320995793772	5.030437921392435	5.971261839790462	5.517452896464707	4.919980925828125	4.51085950651685	4.189654742026425	4.859812404361672	4.787491742782046	3.367295829986474	4.356708826689592	4.867534450455582	4.890349128221754	4.8283137373023015	2.1972245773362196	4.248495242049359	4.859812404361672	5.420534999272286	5.003946305945459	4.77912349311153	5.19295685089021	5.342334251964811	5.8289456176102075	4.382026634673881	2.4849066497880004	3.8066624897703196	3.044522437723423	5.147494476813453	4.9344739331306915	5.41610040220442	5.1298987149230735	5.1647859739235145	6.248042874508429	6.594413459749778	5.921578419643816	6.481577129276431	2.8903717578961645	3.4339872044851463	0.0	0.0
CXCL6	2.3978952727983707	2.1972245773362196	3.1780538303479458	1.0986122886681098	1.9459101490553132	2.5649493574615367	3.4339872044851463	3.58351893845611	3.091042453358316	4.836281906951478	3.367295829986474	1.3862943611198906	2.5649493574615367	2.1972245773362196	3.8918202981106265	2.833213344056216	2.9444389791664403	3.091042453358316	1.791759469228055	1.3862943611198906	2.0794415416798357	1.791759469228055	1.0986122886681098	0.0	0.0	2.302585092994046	1.6094379124341003	2.302585092994046	0.0	1.0986122886681098	1.3862943611198906	2.70805020110221	3.044522437723423	2.4849066497880004	2.0794415416798357	2.5649493574615367	3.367295829986474	0.0	0.0	1.3862943611198906	0.0	1.6094379124341003	0.6931471805599453	0.6931471805599453	6.871091294610546	7.226936018493289	8.242756345714477	7.987184748233473	7.523481312573497	7.979681302387741	2.3978952727983707	4.969813299576001	3.784189633918261	0.0
CXCL1	6.602587892189336	6.762729506931879	7.1284959456800365	6.018593214496234	6.09807428216624	6.652863029353347	7.29776828253138	7.577121930876679	7.584264818389059	8.615045591583742	7.605392364814935	5.986452005284438	6.530877627725885	6.12029741895095	8.062432791583195	7.5745584842024805	8.504310565585223	9.122601457668177	7.283448228756631	6.836259277277067	6.71901315438526	8.73214326770192	8.538758969330798	2.70805020110221	3.8066624897703196	6.807934943699926	6.836259277277067	6.874198495453294	4.990432586778736	5.846438775057725	6.419994928147142	8.02059914989697	7.818027938530729	7.554334823725748	7.6290038896529575	7.6246189861593985	8.45638105201948	4.0943445622221	2.833213344056216	8.150467911624004	7.694392802629421	6.960347729101308	6.78897174299217	7.266128779556451	7.778211474512493	8.404696160189092	9.201400530406708	9.551729074377214	8.952346543226227	9.520028524690579	6.7661917146603505	10.853174375028711	7.044032897274685	3.828641396489095
PPBP	2.70805020110221	1.0986122886681098	2.6390573296152584	2.8903717578961645	3.367295829986474	2.833213344056216	3.332204510175204	1.3862943611198906	2.5649493574615367	3.367295829986474	5.602118820879701	3.6635616461296463	2.70805020110221	2.0794415416798357	3.6635616461296463	2.995732273553991	3.5263605246161616	4.174387269895637	0.0	0.6931471805599453	0.0	2.772588722239781	2.4849066497880004	0.0	0.0	0.6931471805599453	0.0	0.6931471805599453	0.0	0.0	0.6931471805599453	1.6094379124341003	1.0986122886681098	1.3862943611198906	0.0	1.3862943611198906	2.0794415416798357	1.9459101490553132	0.0	1.791759469228055	1.6094379124341003	1.0986122886681098	0.0	1.0986122886681098	1.791759469228055	1.6094379124341003	2.302585092994046	0.6931471805599453	1.0986122886681098	1.791759469228055	4.31748811353631	6.3473892096560105	0.0	0.0
CXCL5	2.995732273553991	1.791759469228055	3.332204510175204	1.3862943611198906	2.3978952727983707	3.1780538303479458	4.174387269895637	5.0106352940962555	4.844187086458591	6.095824562432225	5.545177444479562	3.784189633918261	3.1780538303479458	2.9444389791664403	4.804021044733257	4.30406509320417	4.3694478524670215	4.356708826689592	9.282940064390527	8.74687531957003	8.406485069431817	9.620262200801289	9.625227618663251	6.428105272684596	7.25063551189868	8.771680359010377	8.748939631537715	8.747510946478448	4.709530201312334	7.602401335665818	8.19229373114764	10.164581780078812	9.783689989080532	9.530102337891375	9.573315428463395	9.461332526110132	10.121055589517152	8.0519780789023	6.373319789577012	9.427948631791715	8.820404065485645	9.455558477608703	9.305923241869912	9.57227147806062	10.240352569152035	10.484501333150819	11.54001520216032	11.573098220004361	11.029001394401744	11.506343853604674	5.1298987149230735	9.505618521049591	4.2626798770413155	1.791759469228055
CXCL3	4.1588830833596715	3.912023005428146	3.6888794541139363	3.091042453358316	2.995732273553991	3.4657359027997265	4.007333185232471	5.0369526024136295	5.459585514144159	6.269096283706261	5.60947179518496	3.6375861597263857	3.7612001156935624	3.4339872044851463	6.361302477572996	5.940171252720432	7.388946097618437	7.6838639802564295	6.073044534100405	5.713732805509369	5.583496308781699	7.900636613018005	7.7142311448490855	2.3978952727983707	3.828641396489095	5.929589143389895	5.921578419643816	5.910796644040527	2.302585092994046	4.736198448394496	5.170483995038151	6.843749949006225	6.748759547491679	6.459904454377535	6.993932975223189	6.940222469119639	7.869783902530146	3.4011973816621555	2.302585092994046	7.298445101508147	6.641182169740591	6.3835066348840055	6.150602768446279	6.403574197934815	6.234410725718371	6.790097235513905	7.668093709082406	9.108086137937427	8.48446336679332	9.121509158269568	6.1092475827643655	10.141992510963037	5.187385805840755	1.6094379124341003
CXCL2	5.697093486505405	5.713732805509369	5.771441123130016	3.871201010907891	3.7612001156935624	4.248495242049359	4.90527477843843	6.318968113746434	6.5638555265321274	7.523481312573497	6.115892125483034	4.406719247264253	4.5217885770490405	3.6888794541139363	6.682108597449809	6.238324625039508	7.360103972989152	7.769800996003896	6.2285110035911835	5.730099782973574	5.501258210544727	8.53503310954457	8.471777327885755	2.4849066497880004	3.6109179126442243	6.063785208687608	6.052089168924417	6.148468295917647	3.4965075614664802	4.51085950651685	5.176149732573829	6.967909201801884	6.803505257608338	6.517671272912275	7.328437352895162	7.140453043101158	8.09559870137819	3.58351893845611	2.302585092994046	7.895436006942965	7.150701457592526	6.22455842927536	6.173786103901937	6.4692503167957724	5.934894195619588	6.683360945766275	7.338888133838879	9.017119634313227	8.483429561263428	9.150696519048667	8.72729202920964	11.544472580468359	6.206575926724928	3.258096538021482
EREG	4.736198448394496	5.0106352940962555	5.68697535633982	4.394449154672439	4.68213122712422	5.313205979041787	6.322565239927284	5.293304824724492	5.214935757608986	6.38856140554563	7.288927694521257	5.488937726156687	5.272999558563747	5.220355825078324	7.3427791893318455	6.329720905522696	7.990238185720363	7.60887062919126	6.539585955617669	6.0473721790462776	5.726847747587197	5.123963979403259	5.049856007249537	5.6240175061873385	6.421622267806518	5.921578419643816	6.068425588244111	6.1224928095143865	2.3978952727983707	5.030437921392435	5.572154032177765	7.29641326877392	6.773080375655535	6.606650186198215	8.127699852817772	8.072779333169498	8.796187635470453	7.23561914106675	5.641907070938114	4.624972813284271	4.189654742026425	7.539027055823995	7.303843225277705	7.701200180857446	7.759187438507795	7.827240901752812	9.065430200180375	9.613536240640304	9.011889433252344	9.431401757086068	4.356708826689592	7.0431599159883405	1.9459101490553132	0.0
AREG	4.204692619390966	4.219507705176107	4.418840607796598	4.867534450455582	4.795790545596741	5.673323267171493	6.343880434126331	4.3694478524670215	3.8501476017100584	4.997212273764115	6.948897222313312	5.488937726156687	5.645446897643238	4.812184355372417	5.857933154483459	5.717027701406222	5.648974238161206	5.783825182329737	5.030437921392435	4.59511985013459	4.189654742026425	3.1780538303479458	3.7376696182833684	3.5263605246161616	4.0943445622221	4.290459441148391	4.189654742026425	4.204692619390966	1.6094379124341003	2.9444389791664403	3.332204510175204	5.6131281063880705	5.204006687076795	5.14166355650266	4.663439094112067	4.48863636973214	5.049856007249537	3.7376696182833684	2.4849066497880004	2.1972245773362196	2.995732273553991	4.110873864173311	4.174387269895637	3.9889840465642745	5.209486152841421	6.115892125483034	6.848005274576363	6.786716950605081	5.978885764901122	6.891625897052253	4.787491742782046	5.521460917862246	0.0	0.0
BTC	1.791759469228055	2.0794415416798357	2.70805020110221	1.0986122886681098	1.791759469228055	2.1972245773362196	2.6390573296152584	1.791759469228055	1.9459101490553132	2.1972245773362196	3.295836866004329	1.3862943611198906	2.4849066497880004	1.9459101490553132	3.9889840465642745	3.4339872044851463	4.2626798770413155	4.23410650459726	3.7612001156935624	3.2188758248682006	2.6390573296152584	2.302585092994046	2.995732273553991	2.772588722239781	3.367295829986474	3.4339872044851463	3.2188758248682006	3.332204510175204	0.0	2.1972245773362196	2.833213344056216	4.1588830833596715	3.7376696182833684	3.4657359027997265	4.219507705176107	3.784189633918261	4.605170185988092	3.367295829986474	1.791759469228055	2.772588722239781	1.6094379124341003	4.07753744390572	3.9889840465642745	4.204692619390966	4.248495242049359	3.8066624897703196	5.056245805348308	4.948759890378168	4.406719247264253	4.77912349311153	3.1780538303479458	2.6390573296152584	0.0	0.0
PARM1	3.044522437723423	2.9444389791664403	3.367295829986474	0.0	0.0	0.0	0.6931471805599453	2.8903717578961645	2.9444389791664403	3.6635616461296463	1.6094379124341003	0.0	0.6931471805599453	0.6931471805599453	1.0986122886681098	1.0986122886681098	1.791759469228055	1.6094379124341003	4.543294782270004	3.970291913552122	3.6888794541139363	5.0369526024136295	5.10594547390058	3.258096538021482	4.02535169073515	4.143134726391533	4.127134385045092	4.110873864173311	2.0794415416798357	3.5553480614894135	3.912023005428146	4.762173934797756	4.394449154672439	4.2626798770413155	3.828641396489095	3.6109179126442243	4.31748811353631	3.9512437185814275	2.5649493574615367	3.4965075614664802	3.091042453358316	4.204692619390966	4.02535169073515	4.3694478524670215	5.187385805840755	5.648974238161206	6.608000625296087	5.62040086571715	5.056245805348308	5.605802066295998	7.00397413672268	7.205635176410364	3.5263605246161616	0.0
THAP6	4.74493212836325	4.718498871295094	5.3612921657094255	3.7376696182833684	4.04305126783455	4.59511985013459	5.10594547390058	4.418840607796598	4.454347296253507	5.556828061699537	6.035481432524756	3.871201010907891	4.605170185988092	3.784189633918261	4.912654885736052	3.9512437185814275	4.867534450455582	4.77912349311153	5.049856007249537	4.564348191467836	3.912023005428146	4.844187086458591	5.111987788356544	3.7376696182833684	4.532599493153256	5.0106352940962555	4.844187086458591	4.812184355372417	2.302585092994046	3.828641396489095	4.406719247264253	5.521460917862246	5.209486152841421	4.852030263919617	5.605802066295998	5.723585101952381	6.26530121273771	4.852030263919617	3.258096538021482	3.5553480614894135	3.4011973816621555	5.081404364984463	4.927253685157205	5.3471075307174685	3.6635616461296463	4.204692619390966	5.10594547390058	5.198497031265826	4.624972813284271	4.8283137373023015	4.564348191467836	5.030437921392435	1.9459101490553132	0.0
CDKL2	2.833213344056216	2.6390573296152584	3.091042453358316	1.791759469228055	2.1972245773362196	2.302585092994046	2.772588722239781	2.3978952727983707	2.3978952727983707	3.1780538303479458	3.332204510175204	1.6094379124341003	2.0794415416798357	1.0986122886681098	2.833213344056216	2.302585092994046	2.8903717578961645	2.772588722239781	4.30406509320417	3.713572066704308	3.4339872044851463	3.8501476017100584	3.8066624897703196	2.9444389791664403	3.295836866004329	3.4657359027997265	3.332204510175204	3.713572066704308	1.3862943611198906	2.772588722239781	3.6375861597263857	4.430816798843313	3.7612001156935624	3.912023005428146	4.406719247264253	4.867534450455582	5.241747015059643	3.6888794541139363	1.6094379124341003	2.0794415416798357	1.0986122886681098	3.6375861597263857	3.4011973816621555	3.4339872044851463	3.4657359027997265	3.091042453358316	3.7376696182833684	3.58351893845611	3.258096538021482	3.332204510175204	3.6375861597263857	4.007333185232471	0.0	0.0
