	Series1_NHBE_Mock_1	Series1_NHBE_Mock_2	Series1_NHBE_Mock_3	Series9_NHBE_Mock_1	Series9_NHBE_Mock_2	Series9_NHBE_Mock_3	Series9_NHBE_Mock_4	Series1_NHBE_SARS-CoV-2_1	Series1_NHBE_SARS-CoV-2_2	Series1_NHBE_SARS-CoV-2_3	Series9_NHBE_IAV_1	Series9_NHBE_IAV_2	Series9_NHBE_IAV_3	Series9_NHBE_IAV_4	Series9_NHBE_IAVdNS1_1	Series9_NHBE_IAVdNS1_2	Series9_NHBE_IAVdNS1_3	Series9_NHBE_IAVdNS1_4	Series2_A549_Mock_1	Series2_A549_Mock_2	Series2_A549_Mock_3	Series3_A549_Mock_1	Series3_A549_Mock_2	Series4_A549_Mock_1	Series4_A549_Mock_2	Series5_A549_Mock_1	Series5_A549_Mock_2	Series5_A549_Mock_3	Series8_A549_Mock_1	Series8_A549_Mock_2	Series8_A549_Mock_3	Series2_A549_SARS-CoV-2_1	Series2_A549_SARS-CoV-2_2	Series2_A549_SARS-CoV-2_3	Series5_A549_SARS-CoV-2_1	Series5_A549_SARS-CoV-2_2	Series5_A549_SARS-CoV-2_3	Series4_A549_IAV_1	Series4_A549_IAV_2	Series3_A549_RSV_1	Series3_A549_RSV_2	Series8_A549_HPIV3_3	Series8_A549_HPIV3_2	Series8_A549_HPIV3_1	Series7_Calu3_Mock_1	Series7_Calu3_Mock_2	Series7_Calu3_Mock_3	Series7_Calu3_SARS-CoV-2_1	Series7_Calu3_SARS-CoV-2_2	Series7_Calu3_SARS-CoV-2_3	Series15_HealthyLungBiopsy_2	Series15_HealthyLungBiopsy_1	Series15_COVID19Lung_2	Series15_COVID19Lung_1
RWDD4	4.727387818712341	4.882801922586371	5.579729825986222	4.290459441148391	4.51085950651685	5.278114659230517	5.953243334287785	5.1647859739235145	5.0689042022202315	5.799092654460526	6.437751649736401	4.770684624465665	5.303304908059076	4.7535901911063645	5.713732805509369	5.030437921392435	5.4510384535657	5.717027701406222	5.700443573390687	4.875197323201151	4.543294782270004	5.19295685089021	5.37989735354046	4.0943445622221	5.099866427824199	5.517452896464707	5.58724865840025	5.60947179518496	3.4011973816621555	4.564348191467836	4.969813299576001	6.135564891081739	5.749392985908253	5.459585514144159	5.6240175061873385	5.831882477283517	6.418364935936212	5.82600010738045	4.04305126783455	4.1588830833596715	2.9444389791664403	5.579729825986222	5.438079308923196	5.886104031450156	4.990432586778736	5.081404364984463	6.202535517187923	5.4510384535657	5.0106352940962555	5.247024072160486	5.298317366548036	5.961005339623274	3.5263605246161616	0.0
ACSL1	7.217443431696533	7.1731917424865985	7.578145472419466	5.572154032177765	5.662960480135946	6.318968113746434	6.9363427358340495	6.837332814685591	6.844815479208263	7.928045600874777	7.426549072397305	5.6937321388027	6.470799503782602	5.834810737062605	6.637258031284457	5.805134968916488	6.579251212010101	6.401917196727186	6.535241271013659	5.8998973535824915	5.805134968916488	5.905361848054571	5.8888779583328805	4.6913478822291435	5.43372200355424	6.466144724237619	6.411818267709897	6.280395838960195	2.772588722239781	5.099866427824199	5.717027701406222	6.738152494595957	6.459904454377535	6.306275286948016	6.620073206530356	6.742880635791903	7.213031659834869	5.220355825078324	4.07753744390572	4.762173934797756	4.59511985013459	5.814130531825066	5.703782474656201	5.869296913133774	5.846438775057725	6.091309882077698	7.170888478512505	7.080867896690782	6.322565239927284	6.962243464266207	7.293017679772782	8.389132521348719	7.098375638590786	3.258096538021482
UFSP2	5.808142489980444	5.6937321388027	6.212606095751519	4.663439094112067	4.465908118654584	4.997212273764115	5.488937726156687	5.717027701406222	5.8289456176102075	6.677083461247136	6.320768294250582	4.7535901911063645	4.859812404361672	4.532599493153256	5.351858133476067	4.574710978503383	4.948759890378168	5.700443573390687	5.926926025970411	5.293304824724492	5.0106352940962555	5.53338948872752	5.541263545158426	4.174387269895637	5.181783550292085	5.820082930352362	5.780743515792329	5.6937321388027	4.290459441148391	4.564348191467836	5.099866427824199	6.1903154058531475	5.869296913133774	5.6131281063880705	6.371611847231857	6.455198563340122	7.013915474810528	5.4116460518550396	3.6888794541139363	4.418840607796598	3.912023005428146	5.641907070938114	5.267858159063328	5.7745515455444085	4.836281906951478	5.231108616854587	6.210600077024653	5.713732805509369	5.187385805840755	5.645446897643238	6.154858094016418	6.455198563340122	2.772588722239781	0.0
C4orf47	3.1354942159291497	3.5263605246161616	4.04305126783455	1.3862943611198906	2.302585092994046	1.9459101490553132	1.9459101490553132	2.6390573296152584	3.6109179126442243	4.276666119016055	3.258096538021482	1.9459101490553132	2.70805020110221	1.3862943611198906	1.3862943611198906	1.791759469228055	2.5649493574615367	3.332204510175204	1.0986122886681098	1.0986122886681098	1.0986122886681098	2.1972245773362196	3.5263605246161616	1.0986122886681098	0.0	1.6094379124341003	1.3862943611198906	0.6931471805599453	1.0986122886681098	0.0	0.6931471805599453	1.6094379124341003	1.9459101490553132	1.3862943611198906	1.0986122886681098	2.772588722239781	2.70805020110221	1.791759469228055	0.0	2.0794415416798357	1.3862943611198906	1.3862943611198906	0.6931471805599453	0.6931471805599453	2.6390573296152584	1.0986122886681098	2.6390573296152584	1.0986122886681098	2.3978952727983707	1.9459101490553132	3.091042453358316	4.0943445622221	0.0	0.0
FRG1	6.300785794663244	6.113682179832232	6.630683385642372	5.153291594497779	5.313205979041787	5.262690188904886	5.805134968916488	6.073044534100405	6.133398042996649	7.195937226475569	6.248042874508429	4.927253685157205	4.983606621708336	4.174387269895637	5.5093883366279774	4.912654885736052	5.10594547390058	5.983936280687191	6.453624998892692	5.777652323222656	5.5093883366279774	6.7464121285733745	6.736966958001855	5.030437921392435	6.037870919922137	6.405228458030842	6.269096283706261	6.46302945692067	5.384495062789089	5.19295685089021	5.7745515455444085	7.003065458786462	6.52649485957079	6.182084906716632	6.459904454377535	6.618738983517219	7.133295954896068	6.493753839851686	4.477336814478207	5.820082930352362	5.14166355650266	6.386879319362645	6.220590170099739	6.717804695023691	5.5134287461649825	5.808142489980444	6.461468176353717	5.62040086571715	5.278114659230517	5.739792912179234	6.391917113392602	6.912742820493176	2.833213344056216	0.6931471805599453
SDHAP3	2.833213344056216	2.9444389791664403	2.9444389791664403	1.0986122886681098	1.6094379124341003	1.3862943611198906	2.5649493574615367	2.4849066497880004	1.9459101490553132	3.5263605246161616	3.6888794541139363	0.6931471805599453	2.302585092994046	1.9459101490553132	1.9459101490553132	1.3862943611198906	2.1972245773362196	2.4849066497880004	4.941642422609304	4.477336814478207	4.060443010546419	5.8805329864007	5.545177444479562	2.995732273553991	3.6109179126442243	4.736198448394496	4.634728988229636	4.51085950651685	3.091042453358316	2.772588722239781	3.6635616461296463	4.990432586778736	4.852030263919617	4.709530201312334	4.882801922586371	4.762173934797756	5.58724865840025	3.5263605246161616	1.791759469228055	4.634728988229636	4.31748811353631	4.007333185232471	3.784189633918261	4.430816798843313	1.0986122886681098	0.6931471805599453	2.833213344056216	2.1972245773362196	0.6931471805599453	2.0794415416798357	4.875197323201151	5.043425116919247	0.0	0.0
MED10	5.8805329864007	5.703782474656201	6.059123195581797	5.472270673671475	5.700443573390687	6.016157159698354	6.633318433280377	5.68697535633982	5.680172609017068	6.811244378601294	7.374001859350161	5.82600010738045	5.602118820879701	5.099866427824199	6.566672429803241	6.091309882077698	5.863631175598097	6.706862336602747	6.568077911411976	6.12029741895095	5.765191102784844	6.597145701886651	6.5337888379333435	4.927253685157205	5.730099782973574	6.641182169740591	6.434546518787453	6.380122536899765	4.804021044733257	5.231108616854587	5.749392985908253	6.835184586147301	6.612041034833092	6.320768294250582	6.853299093186078	6.7357800142423265	7.459914766241105	5.739792912179234	4.406719247264253	5.541263545158426	4.969813299576001	6.148468295917647	6.22455842927536	6.415096959171596	5.53338948872752	6.1070228877422545	6.822197390620491	6.548219102762372	5.834810737062605	6.52795791762255	6.4692503167957724	7.472500744737558	2.5649493574615367	0.0
TRIO	7.5480289699350145	7.445417556701687	8.025843344150903	6.343880434126331	6.340359303727752	6.186208623900494	7.074116816197362	7.579678823090456	7.545389749611823	8.684570300824369	8.373553741214627	6.992096427415888	6.852242569051878	6.331501849893691	6.939253946041508	6.621405651764134	6.98100574072173	6.137727054086234	8.461469042643875	7.841099765422119	7.663407664893479	7.1316985104669115	7.059617628291383	6.71295620067707	7.264730177929867	8.254268770090183	8.241966560231802	8.099857910737585	3.6109179126442243	6.82001636467413	7.3901814282264295	8.506132244056813	8.361708288575842	8.16194579946869	8.459352191726387	8.682877107057168	9.064389316491878	7.29776828253138	5.808142489980444	6.595780513961311	6.025865973825314	7.739359202689098	7.569927655242652	7.987864096085687	6.476972362889683	6.848005274576363	8.118207049405783	8.148445666243235	7.4067107301776405	8.17188200612782	6.375024819828097	8.508757712595136	2.9444389791664403	0.0
FBXL7	5.159055299214529	5.0106352940962555	5.424950017481403	3.8918202981106265	3.7376696182833684	3.4339872044851463	3.8501476017100584	4.727387818712341	4.969813299576001	5.910796644040527	5.313205979041787	3.4339872044851463	3.912023005428146	2.5649493574615367	4.406719247264253	3.8918202981106265	4.174387269895637	4.477336814478207	4.174387269895637	3.5263605246161616	3.295836866004329	4.356708826689592	4.110873864173311	2.3978952727983707	3.295836866004329	3.828641396489095	4.143134726391533	3.7612001156935624	2.302585092994046	2.9444389791664403	3.2188758248682006	4.356708826689592	4.07753744390572	3.7376696182833684	3.4011973816621555	3.784189633918261	4.394449154672439	3.2188758248682006	1.3862943611198906	3.4657359027997265	3.044522437723423	3.8066624897703196	3.5263605246161616	4.143134726391533	0.0	0.0	0.0	0.0	0.0	0.0	6.150602768446279	6.131226489483141	1.6094379124341003	0.0
LMBRD2	4.553876891600541	4.465908118654584	5.3612921657094255	3.258096538021482	3.4011973816621555	3.58351893845611	4.406719247264253	4.406719247264253	4.276666119016055	5.043425116919247	5.6131281063880705	3.784189633918261	4.653960350157523	4.174387269895637	4.356708826689592	3.9318256327243257	5.225746673713202	3.8066624897703196	4.969813299576001	4.204692619390966	3.8918202981106265	3.58351893845611	3.5553480614894135	2.995732273553991	4.276666119016055	4.890349128221754	4.919980925828125	4.9344739331306915	1.3862943611198906	3.6635616461296463	4.553876891600541	5.472270673671475	4.9344739331306915	4.770684624465665	5.111987788356544	5.293304824724492	5.537334267018537	4.812184355372417	2.772588722239781	2.5649493574615367	1.791759469228055	4.770684624465665	4.477336814478207	5.176149732573829	4.2626798770413155	4.174387269895637	5.54907608489522	4.532599493153256	4.31748811353631	4.6913478822291435	3.332204510175204	3.828641396489095	0.0	0.0
EGFLAM	2.9444389791664403	2.4849066497880004	3.295836866004329	2.302585092994046	2.0794415416798357	2.3978952727983707	2.772588722239781	2.833213344056216	3.1354942159291497	3.9889840465642745	3.5263605246161616	2.3978952727983707	2.4849066497880004	1.0986122886681098	3.4965075614664802	2.772588722239781	3.871201010907891	4.465908118654584	0.6931471805599453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.508769136971682	3.7612001156935624	0.0	0.0
TTC33	5.272999558563747	5.099866427824199	5.652489180268651	3.8501476017100584	3.871201010907891	4.174387269895637	4.919980925828125	5.003946305945459	5.247024072160486	6.111467339502679	5.648974238161206	4.248495242049359	4.394449154672439	3.871201010907891	4.9344739331306915	4.30406509320417	4.804021044733257	4.5217885770490405	5.627621113690637	4.867534450455582	4.61512051684126	4.941642422609304	4.962844630259907	4.248495242049359	5.043425116919247	5.736572297479192	5.484796933490655	5.529429087511423	1.3862943611198906	4.1588830833596715	5.123963979403259	6.12029741895095	5.641907070938114	5.298317366548036	5.855071922202427	6.073044534100405	6.559615237493242	5.455321115357702	3.784189633918261	3.58351893845611	2.70805020110221	5.44673737166631	5.272999558563747	5.768320995793772	4.219507705176107	4.634728988229636	5.777652323222656	5.420534999272286	4.74493212836325	5.337538079701318	5.62040086571715	6.061456918928017	0.0	0.0
OXCT1	6.385194398997726	6.169610732491456	6.71295620067707	5.204006687076795	5.2832037287379885	5.5053315359323625	6.3578422665081	5.921578419643816	6.104793232414985	7.102499355774649	6.931471805599453	5.480638923341991	5.703782474656201	4.812184355372417	6.104793232414985	5.429345628954441	5.863631175598097	5.75890177387728	3.9318256327243257	3.4011973816621555	3.2188758248682006	2.1972245773362196	2.70805020110221	1.3862943611198906	2.6390573296152584	4.219507705176107	4.110873864173311	4.189654742026425	1.3862943611198906	2.4849066497880004	3.332204510175204	4.31748811353631	4.204692619390966	3.8501476017100584	4.51085950651685	4.574710978503383	5.117993812416755	2.0794415416798357	1.6094379124341003	0.0	0.0	3.58351893845611	3.332204510175204	4.060443010546419	5.117993812416755	5.3981627015177525	6.352629396319567	5.3612921657094255	4.584967478670572	5.187385805840755	5.823045895483019	5.937536205082426	0.0	0.0
FBXO4	2.302585092994046	2.8903717578961645	3.4657359027997265	2.5649493574615367	3.044522437723423	3.1354942159291497	4.060443010546419	2.5649493574615367	2.1972245773362196	3.367295829986474	4.394449154672439	2.833213344056216	3.5263605246161616	2.8903717578961645	3.6635616461296463	3.091042453358316	3.4011973816621555	3.6888794541139363	5.247024072160486	4.727387818712341	4.1588830833596715	4.976733742420574	5.117993812416755	3.8501476017100584	4.584967478670572	5.497168225293202	5.484796933490655	5.198497031265826	2.833213344056216	3.970291913552122	4.61512051684126	5.768320995793772	5.484796933490655	5.075173815233827	5.905361848054571	6.025865973825314	6.406879986069314	4.727387818712341	3.4011973816621555	3.8501476017100584	2.6390573296152584	4.787491742782046	4.584967478670572	5.056245805348308	4.04305126783455	4.605170185988092	5.375278407684165	4.248495242049359	3.871201010907891	4.624972813284271	5.332718793265369	5.111987788356544	1.9459101490553132	0.0
PAIP1	6.16541785423142	6.22455842927536	7.026426808699636	5.921578419643816	5.932245187448011	6.434546518787453	7.138073034044347	6.311734809152915	6.371611847231857	7.325148957955575	7.501634457883413	5.805134968916488	6.2766434893416445	5.697093486505405	7.1098794630722715	6.3784261836515865	6.606650186198215	7.0431599159883405	7.7102051944325325	7.057036981697891	6.776506992372183	7.212294468500341	7.389563953677635	6.061456918928017	6.887552571664617	7.614312146452	7.54274354536855	7.5406215286571525	4.624972813284271	6.251903883165888	6.880384082186005	8.130059039992796	7.822845290279774	7.589841512182657	7.591861714889934	7.670428522190693	8.201111644442758	7.198931240688173	5.472270673671475	6.030685260261263	5.308267697401205	7.5595594960077	7.2485040723706105	7.903965634032166	6.568077911411976	7.016609683894219	7.888334500738654	7.3395376954076745	6.883462586413092	7.358193752733032	6.738152494595957	7.2868764117507	1.9459101490553132	0.0
ISL1	3.7612001156935624	3.4965075614664802	4.174387269895637	2.995732273553991	3.871201010907891	3.871201010907891	4.465908118654584	3.1354942159291497	3.1780538303479458	4.406719247264253	5.2832037287379885	3.4965075614664802	3.970291913552122	3.332204510175204	4.574710978503383	4.007333185232471	4.8283137373023015	5.123963979403259	0.6931471805599453	0.0	0.0	1.0986122886681098	0.0	0.6931471805599453	0.0	0.6931471805599453	0.6931471805599453	0.0	0.6931471805599453	0.0	0.0	1.0986122886681098	1.0986122886681098	0.0	0.0	1.0986122886681098	0.6931471805599453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.2626798770413155	4.836281906951478	5.455321115357702	4.7535901911063645	4.1588830833596715	4.672828834461906	0.0	0.0	0.0	0.0
IL6ST	6.655440350367647	6.862757913051401	7.57095858316901	5.627621113690637	5.749392985908253	6.282266746896006	7.044905117129371	6.714170529909472	6.833031732786201	7.843064016692054	8.445482343862237	6.647688373563329	6.840546529288687	6.340359303727752	7.311218384419629	6.484635235635252	7.940227765145702	7.271008538280992	8.160518247477505	7.360739903058278	6.955592608396297	6.996681488176539	7.233455418621439	6.553933404025811	7.3777589082278725	7.976595409316577	8.03398273468322	8.025843344150903	3.7612001156935624	6.906754778648554	7.691200097522863	8.634264863002075	8.0702808933939	7.789040401657477	8.307705966549513	8.571681376700306	8.889032571874742	7.778211474512493	6.129050210060545	5.8664680569332965	5.25227342804663	8.394573477868327	8.19946419761216	8.607582191143917	6.85751406254539	6.569481420414296	8.041734711487537	7.752764808851328	7.177782416195197	7.659642954564682	8.475328987317539	9.218606116393214	6.345636360828596	3.1354942159291497
ACTBL2	2.9444389791664403	2.302585092994046	2.5649493574615367	1.0986122886681098	2.0794415416798357	1.3862943611198906	2.3978952727983707	2.772588722239781	2.5649493574615367	4.143134726391533	3.713572066704308	0.6931471805599453	2.70805020110221	2.1972245773362196	2.5649493574615367	2.0794415416798357	3.295836866004329	3.1354942159291497	0.6931471805599453	0.0	0.0	0.0	0.0	0.0	0.0	0.6931471805599453	0.0	0.0	0.0	0.0	0.0	0.6931471805599453	0.6931471805599453	0.0	1.6094379124341003	1.9459101490553132	1.0986122886681098	0.0	0.0	0.0	0.0	0.0	0.6931471805599453	0.6931471805599453	1.791759469228055	2.1972245773362196	3.332204510175204	4.2626798770413155	2.772588722239781	4.219507705176107	0.0	1.0986122886681098	0.0	0.0
PPWD1	6.028278520230698	6.104793232414985	6.646390514847729	4.653960350157523	4.663439094112067	4.997212273764115	5.6240175061873385	5.765191102784844	5.958424693029782	6.945051063725834	6.212606095751519	4.762173934797756	5.081404364984463	4.330733340286331	5.389071729816501	4.727387818712341	5.111987788356544	5.375278407684165	6.436150368369428	5.777652323222656	5.4116460518550396	6.269096283706261	6.171700597410915	5.049856007249537	5.869296913133774	6.492239835020471	6.508769136971682	6.423246963533519	3.4657359027997265	5.0369526024136295	5.755742213586912	6.931471805599453	6.492239835020471	6.19644412779452	6.593044534142437	6.551080335043404	7.2813856635702825	6.028278520230698	4.110873864173311	5.14166355650266	4.290459441148391	6.300785794663244	5.968707559985366	6.421622267806518	5.017279836814924	5.723585101952381	6.45833828334479	6.09807428216624	5.342334251964811	6.016157159698354	6.089044875446846	6.6293632534374485	2.4849066497880004	0.0
TRIM23	4.653960350157523	4.8283137373023015	5.25227342804663	3.6109179126442243	3.6375861597263857	4.3694478524670215	5.030437921392435	4.356708826689592	4.61512051684126	5.44673737166631	5.739792912179234	4.394449154672439	4.762173934797756	4.143134726391533	4.969813299576001	4.007333185232471	5.0238805208462765	4.700480365792417	5.730099782973574	4.890349128221754	4.624972813284271	4.356708826689592	4.553876891600541	3.9318256327243257	5.017279836814924	5.356586274672012	5.2832037287379885	5.19295685089021	0.0	4.110873864173311	4.770684624465665	5.963579343618446	5.497168225293202	5.10594547390058	5.817111159963204	5.950642552587727	6.333279628139691	4.962844630259907	3.4339872044851463	2.8903717578961645	2.5649493574615367	5.384495062789089	5.075173815233827	5.501258210544727	4.276666119016055	4.356708826689592	5.598421958998375	5.241747015059643	4.890349128221754	5.288267030694535	4.727387818712341	5.605802066295998	1.9459101490553132	0.0
